x,y
-0.744683032287947,0.0066384912003546875
-0.5643444757119181,-0.7497215073912022
-0.8181211741850584,-0.07860993567690253
-0.5407618317479583,-0.11659675218502133
-0.6313298957579319,0.34866847768466597
-0.15909620148431355,0.7204140282913863
0.23954453084077715,-0.15476344997523628
0.11998015768365962,0.37812758359653853
0.5576675884952794,0.3621197765622794
-0.22061792602542366,-0.0745432051493032
-0.7421664872857003,-0.3302372827847966
-0.05173432997725372,-0.943303862089655
-0.7126709143285384,-0.5280538572351902
0.37030826666194944,-0.0017512339260466817
0.3285193848840701,-0.056051872996450564
-0.24264188312351306,-0.0365599307382521
-0.16409480015998187,-0.020640827237024144
0.01670942807221394,0.11268401330514198
-0.11943040869430765,0.4779478936949478
0.30472240762520025,-0.02221708523908563
-0.06088572518498767,-0.26854334430447496
-0.5007188575437631,-0.3146816960853323
-0.05827982498086112,0.0884454094627527
-0.3153791254929215,0.3118268456106544
-0.1902495514094017,-0.02055248868363954
0.5294628618620201,-0.7481841087356673
-0.14847420418596186,-0.03171061135570623
-0.5204220161972163,0.1797158401072024
-0.7361462425682851,-0.14082753327163677
-0.12093652649116196,-0.10321001390767941
0.2934114500998621,0.27195980172595785
0.40750051611009147,-0.5465057102012135
-0.11066306892319767,-0.21997443510827977
-0.12233434110274861,0.06396477902306803
0.07033686407635775,-0.26511743840014723
0.519143422423601,0.2604391663790666
-0.3438864264229871,-0.30628195358851307
-0.07196149307968261,-0.8546337975467705
0.48610707909000594,-0.29309635055403005
0.27203321997625685,-0.08733697663050442
-0.21881553122841063,-0.022778140791633136
0.27188210454021766,0.05840783974389679
-0.1160559703670855,-0.2377055817373868
0.3545676339930041,0.46223402208714187
-0.3740938251351973,-0.23905015858687348
-0.7600933318551377,0.275062185925323
0.2195310193468973,-0.22987862027865757
-0.3922554704780061,0.23248716151709975
0.049548704570319804,-0.3110050218772712
-0.023710801722653337,0.8073953684702558
-0.5316865169657852,-0.20390574454076799
-0.17945026586229257,0.05295708398460022
0.7052146931265514,0.2854389987371135
-0.3368613887767579,-0.45514783949990223
0.27042964673386305,-0.6093068732082719
0.6459269535132864,-0.04851660084792155
-0.6668686384177599,0.4132902485725552
0.22433618416331141,-0.6042159586783495
0.35042644488832475,0.12490560461484283
0.7553071094862186,0.2139538761881352
-0.20379072435717746,0.4025971299930277
-0.540265031751963,-0.6898036008945466
0.24687019803397198,0.3400409686578091
-0.06860051811704548,0.10752133756890478
-0.10198317257565583,0.059989062990599
0.6112873108869932,-0.3877628686739327
0.12545860954749774,0.7393162658544448
0.42608636526947324,-0.4472855147459731
-0.4034950491906355,0.22090983849214674
-0.18839584475678892,-0.038839076804674064
-0.536593602071138,-0.11062937917743626
0.3077210932576648,0.014756109845551722
-0.326133924184995,-0.4295676221901427
0.3499917305122005,0.1415383852806666
0.1445136772774558,0.3287414599978255
-0.744377654894381,-0.47344770333271036
0.3173336440016199,0.28933121120819977
0.3876126662485103,-0.838999236948246
0.6006718441539404,0.5776542645385869
0.3326437197300023,-0.45264344177070426
0.8787899066620554,-0.4745948720389693
-0.4742995529682933,-0.2652258735545959
0.6235454870096372,-0.16353952649521056
-0.23481990228037106,-0.5386595646964997
0.9729077207672558,-0.17315510254122116
-0.08523894487506696,-0.0494803958351394
-0.6609436477272128,0.4234775551471304
-0.029650857820330927,-0.5688459537650905
-0.42435746038498645,-0.2554742148759379
0.15896535444587165,0.2818119181392347
-0.1338730011527811,-0.031718241487375703
0.8654241493092216,-0.5280459277275396
-0.3305919849585689,-0.8108129146114988
-0.2021294770097777,-0.0007657131490028356
0.3955664779852415,0.05158254945976416
0.34113221961613827,0.054172952145881095
-0.03940082269897034,0.03744269555025032
-0.7615486602203213,0.284855567302469
0.3423513521431401,-0.025078310102489974
-0.27299334379591533,0.7512465313479963
0.03004087124626063,-0.255601897273239
-0.1301682597387872,0.02600221609699708
0.49031063404630043,0.4888490861024499
0.33201337894654614,0.0521245630677679
0.4328142337766422,-0.9285711887719106
0.496229291053123,-0.49990619797577684
-0.10846059288246905,-0.31988419174486193
0.36716190320022707,0.016248017070688243
0.9033984245505645,-0.4317775526601969
0.30455274581933783,0.24446576493826397
0.24917377181612843,-0.1353054219435113
0.8299401109577298,-0.4064258025837253
0.8543666971805899,-0.42793232190171926
0.02017957849805641,-0.26059923907094085
-0.0035199843312877788,-0.2651838294418236
0.5093587058841553,-0.4854792393283202
0.13798256772975603,-0.6009509739844896
0.12543494602449068,-0.6068365664362321
-0.5817431427908177,-0.5316851520016805
-0.033931071172220925,0.08638496087377762
-0.09131807301112563,0.05118503300930665
0.9105305995708064,-0.413361227071663
0.2964784652641034,-0.02773432755607528
0.4422250882604931,0.6390561531325614
-0.27062603981432254,-0.05868533913972499
-0.028121850059079828,0.6833974074311562
0.45980122516416805,-0.4355263530288583
-0.1998127213111643,-0.869020018118125
-0.16616950418315868,-0.18475074382924092
0.5928290666835071,0.17704076072162028
0.9151660567288831,-0.2455901320544316
0.16612940147871147,0.7512263865506565
-0.6932935071910655,0.5325070251946565
-0.1914115853351142,-0.15796974614019277
-0.24078238784758238,-0.11843683055877122
-0.8764417673513257,0.34761750427355553
0.25477261755320024,0.3102842236901779
-0.14471304000529198,-0.1716022130480005
-0.14717962475183413,-0.034426168339542554
-0.15106089659986724,-0.2924293564336986
-0.4669789539271042,-0.07573742000336903
0.2660955251614453,0.6705068399797707
-0.015756302130524674,0.10506247779253357
0.6226282314460505,0.02836262773743281
0.3857300270892572,0.1969176902997365
0.26579274884269233,-0.043012784173685134
0.19904222891301157,0.6238662862175426
-0.2049269652296729,0.07072620395365219
-0.12658011004513495,-0.000472895312198629
0.3205418093878366,0.12130516712324538
0.5893314938741678,0.06112464126694379
-0.1937310843312097,-0.11542042304211463
0.19722603827170004,0.730363492123099
-0.39661556587095204,0.2604859393557468
-0.18106914911548333,-0.053830797644716544
-0.19024973506732806,-0.7773925936688388
-0.0998851316170102,0.03514444212400748
-0.42146922073571935,-0.02503977572697151
0.3295448104864919,-0.14569291976829762
-0.21297644502872887,0.03759321513832156
-0.34158152922362767,0.2533397144536687
-0.42934781356444507,0.09569089441312809
0.13347628488722837,0.26309759418916584
0.3975254374138994,0.06759597471165918
0.5687215661532695,-0.1262988577591797
0.0030695009581444693,-0.18297721890102503
-0.5582289241853955,-0.0047849239118102765
-0.4486928625019584,0.23104420176748652
0.9208498446865453,-0.38847790898020906
0.024964399160525355,0.4131245698874243
-0.17854831269449611,-0.08382972190277668
0.588673868238404,-0.4961800149391795
-0.539057350626426,-0.0840547373964341
0.2790987095706226,-0.5510344210658886
0.034249694578944875,-0.24224278081497821
0.47540435783376855,0.3695308395493992
-0.44188399021367347,-0.7270542838949511
-0.12557342145370137,0.03896538118957852
-0.12979077488609536,0.10551041693106789
-0.27631460179585804,0.20380311487803132
-0.12749587911358212,-0.6238044507661596
-0.7691018363034196,0.2732313507827598
-0.5817603136180107,0.5219425045479771
-0.028286546677091184,0.12301612599156929
0.23112782421038058,0.25838994501498946
0.14186197965603703,-0.20439062576547057
-0.4717283117598371,0.07877564871051806
-0.13321611286522073,0.1635142041526962
0.3006744647621721,-0.5689294194559532
-0.843898813118569,0.18755614219423336
0.5483128616237971,0.4480533169542643
-0.7998533104273189,0.15712815742325015
-0.1820216845614394,0.10281082142528349
-0.40840684670197747,-0.8180002934122979
-0.4977788338687178,-0.24169523232281348
0.6656887716135024,-0.7089754071963881
-0.39867127217225784,-0.7471824669851502
-0.4177723957369202,0.6960465916612936
0.23226455262304663,0.6743401090763608
0.23481764008704287,-0.0694798434844702
-0.6714191085027003,-0.5127391014120403
0.08290294643930812,0.341161764524339
-0.5085733172121185,0.5464947432232473
-0.06165830634411491,-0.9215283244488987
-0.29410234415750713,-0.47564293601063884
-0.17741733319775435,0.3793060908488205
-0.2994631287644399,0.36916644224097933
-0.4739331676834608,-0.7631797023450445
0.5610829530874502,-0.7532534426119463
-0.7086819284578635,0.3963813649362619
0.9095557230784076,-0.27250531217863566
-0.3473944017411504,0.3341835306534881
-0.45164214808018993,0.0575761128203328
-0.33367261139793314,-0.42050164714343424
-0.8121894559046019,-0.45461669712656283
0.46660961062358014,0.5587758909119456
-0.5494880096868199,0.1016921939386169
0.2047444625742631,-0.8822552062670113
-0.13125571457469587,0.3240392697744038
0.48484409344776336,-0.4669640641734084
-0.031253890697107996,0.65424039916591
0.2541594214899198,-0.1872968406223535
-0.08068295130747016,-0.8417985409972056
0.4271653585092226,0.5531755087319385
0.09820406744922344,0.7560950280890906
0.4176326149554908,-0.8368839046983988
-0.6167229154770203,-0.6670834984184242
-0.11818609699077537,0.4538426755310727
0.26479978728506515,-0.8856715485790713
-0.364569312834581,-0.39468853614472155
0.09937361656607945,-0.3480521105186345
0.5669587833073491,-0.3296765279360995
-0.8788748174687784,0.1608007634637788
0.6357337826262264,-0.1707244221431068
-0.10524259719754252,0.04927577963109982
0.4468854477519691,0.432671789698171
0.5968662439898493,-0.1375993779734171
0.33948666408270733,-0.5613484686812508
0.9547153856180749,-0.1861772012772861
-0.8319840842030823,-0.15406756772848634
-0.6060278219244665,0.46127992167392073
0.7096823030220947,-0.21012020838269482
-0.7077318224346667,-0.3890588187662521
-0.4802164147970225,0.2595558199201953
0.32570386063012635,0.6126028745241578
-0.2936734626673638,0.354837924633862
-0.5335099974165246,-0.09152791397074615
-0.16977273943752055,-0.017843942114891105
0.6943637927371134,-0.10668297627334183
0.15802906064546543,-0.19863361268790233
-0.20384876609713523,0.6652576504852832
0.0019183518792446341,0.45433384423101975
-0.1804158177004332,0.03906618192794141
0.008794283029820292,-0.25408514909238794
-0.41705938253056896,0.7006433545892006
0.8675792608658552,-0.3086961873649861
0.5086836138622353,-0.28921157116937807
-0.09844160822751802,-0.8572826077137761
-0.4207638661025406,-0.4763611098977586
-0.4717377899685327,-0.08142516913600921
0.8378099157476182,-0.3957719030074745
-0.13917648679741076,0.02903747570808636
0.0026605371766495675,-0.2922955656532636
-0.25861936218982157,0.7067074242874828
-0.03182859001528204,-0.28870813666821193
-0.13241268529596273,-0.27594627649087766
0.10161455312431056,-0.2428801893355438
-0.5780529318656858,-0.5501118883152564
-0.009712520871072036,0.45946637551218233
-0.12242568758700867,0.09342480574480665
0.10415787749313007,0.32811386481296867
-0.08660487438886938,-0.9920973491808354
-0.6980496583350478,0.4760653686414554
0.22111511070510753,0.7362941695251518
-0.11274731792338345,0.7524113049496278
-0.8206816375423353,0.013219332569790944
-0.4854536590641085,-0.1765436168767482
0.16816769556932418,0.4689267946349057
-0.355789848214733,-0.7466444064796809
0.5627671174903459,-0.6308227793736026
-0.7468791166235166,-0.19587562759655078
-0.3285811701676958,-0.32481068066408203
0.03792558176006178,-0.19969478638604377
0.4233603952164624,-0.4309314690258186
-0.7587365253226087,0.22163436443917303
-0.010123177250122503,-0.8726390055891108
0.08131747436802905,0.3405711252841632
0.10752467444598034,0.4279030016047276
-0.8908460791934636,0.20226379299537986
-0.11365104718780697,0.45229461683840444
0.0869382649705254,0.43733850112590644
0.25313230528962405,-0.9533112620091033
0.9527509168849131,-0.2664048811371163
-0.7590652964833703,-0.29820037718552295
-0.10247609175877942,-0.032713461977681046
0.24710930746286536,-0.2114863150012519
-0.5414368712958557,0.047144086385370376
0.17182104357640832,-0.10423467220751229
0.20374984373298283,0.7376651219102535
-0.1747463294229846,-0.09796651602410655
-0.2508973709072912,0.7445366134412764
0.13408716802647497,-0.910694386315188
-0.15649051089940577,-0.21306709249299274
0.12265580498160353,-0.21933193601193635
-0.9114616106215223,-0.14351633894608254
0.019537485993159895,-0.3039697101859493
0.0027147753714055964,-0.2591097194388697
-0.04928654063476667,0.046311105906287064
-0.33646042396753445,-0.420273765463387
-0.0613138593200996,0.03371056787227325
