x,y
-0.3620840100025051,1.008
0.7865407322600628,0.99936
-0.019563400362819117,0.98304
0.7214622029621971,0.9766400000000001
-0.27370134244357747,1.09504
-1.0318085172043125,0.32416
-0.7401039853780451,1.07584
-0.14688687396783462,1.0624
-0.7547168948229386,0.9456000000000001
0.9374395210096622,0.6467200000000001
0.11917867677894689,1.11456
-1.0449468400567197,-0.8185600000000001
0.4944467443737981,1.0624
-0.8352257172338319,1.05056
-0.26409316290805107,1.03104
-0.46827643345217784,0.94304
-0.10805918635582978,0.91232
-0.9707730357329656,-0.36032
1.0541309149614053,0.1136
-0.9517537330801252,0.6608000000000002
-0.3919543524410707,0.9059200000000001
-0.3976000618115809,-0.9968000000000001
0.7947528487173228,0.936
-1.1368893882744575,-0.3856
0.7797535998566385,1.01664
-1.0185433025129491,0.25664
0.6624348219022422,-0.9977600000000001
-0.3568106457767728,0.94272
-1.0918598403187851,0.5539200000000001
-0.04804452476816845,0.9782400000000001
0.6408435877094105,-0.94144
-0.5953676081846542,0.9385600000000001
1.1232644807277004,-0.7699200000000002
1.1391513994127849,0.27136000000000005
-0.055838209705889374,1.04672
-0.011237869326728545,1.072
-1.1452537213656397,0.22655999999999998
0.565652602288377,-0.99648
0.9878686801429535,0.6377600000000001
-0.5806515022715377,0.9856000000000001
-0.44624254193491697,1.0368
-0.847188184644757,1.0624
-0.49859773420259623,1.0864
-0.5838660654038692,0.9520000000000001
-0.6487846383797877,1.02016
-0.14088969309892474,0.97568
0.4863528536799089,-0.9708800000000001
-0.7181533195925196,-0.9872000000000001
0.9527131452931539,0.0112
0.4381833837549023,1.02432
0.41399666420006187,1.01888
-0.31452715611087934,0.9856000000000001
-1.0814310911381158,-0.5814400000000001
0.6257650441800349,-0.94144
0.9510101551901726,0.96608
1.0329825017830172,0.8211200000000001
-0.24304991564946465,-0.95552
-0.9012133946266228,-0.36256
-0.7791572963290442,-0.88512
1.0588447055354038,0.55584
0.44623542303379815,1.04192
0.3511146341745057,-0.98304
-0.4452793648778731,-0.9897600000000001
0.07482759370146552,-0.99904
-0.1053763182350198,0.9984000000000001
-1.064987126509501,-0.5622400000000001
-0.2668679420119182,-0.9856000000000001
1.1447281326774357,1.00224
0.8549319197947443,-0.9811200000000001
-0.5724552369284103,1.00832
0.6740458359960158,1.02208
-1.127689651799909,0.0336
1.0580742660169917,0.68544
0.8071330178135077,0.36319999999999997
0.04127460826159668,0.97472
0.2131368439859005,0.89376
-0.8136674836399342,0.9891200000000001
-0.06790855241469496,-0.9603200000000001
0.7978462666178434,0.90976
0.799299367105601,0.94144
-0.7761080123892106,0.94048
0.4637396862260663,-0.9888000000000001
0.040934974653193734,1.03616
0.0922345217114402,1.05728
0.06187482869528438,0.94304
0.9057158533519838,0.15775999999999998
0.5783420400427932,0.91712
0.017358255509883236,0.91808
-0.7760752619765352,0.8748800000000001
0.5063133745536761,0.9980800000000001
0.07957259398125527,-0.9875200000000001
-0.9958938271478699,0.18175999999999998
-1.0711277502459848,0.25344
-0.32037433351000166,0.99872
0.049172149965490464,0.98336
0.24791943610373623,-0.9900800000000001
-1.0478120258016084,-0.18752
0.03863245284248795,0.9568000000000001
0.34554261399929875,1.03008
-1.0227502910323758,0.552
-0.7156819489900919,1.02816
-1.090878195288516,-0.7788800000000001
0.20905516927139978,-0.89216
1.0050819904828956,-0.6739200000000002
0.6132336723349054,-0.9980800000000001
0.11518512602758291,-0.9872000000000001
0.7991485494786155,-0.9868800000000001
0.49712583978151925,0.9740800000000001
-1.0534835238691234,0.27168000000000003
-0.1467577861140379,0.95904
0.39746688092870563,-0.8953599999999999
1.1460008846733716,-0.04992
-0.1183861955182095,1.02784
0.9833831970966542,0.8211200000000001
-0.48932124394619203,1.05408
0.6502024217622169,0.9929600000000001
-0.6330814502646401,1.11296
0.9446508764548682,-0.8876799999999999
-0.9859012276764709,0.5088
0.17030814202543554,0.9168000000000001
-0.6220701966384439,-0.9708800000000001
0.621671964789126,-0.9196799999999999
-0.8103284143362971,0.9654400000000001
-1.1171177725443433,0.0352
0.32840628615395295,0.9904000000000001
-1.06065447502661,-0.17344
0.7888651812410359,1.02816
-0.10411976274815338,0.97472
0.083506928780964,1.00832
0.21953446882450334,1.04
0.7227868858408351,1.08032
0.5481401496664755,-0.9900800000000001
0.22764340201619881,1.10528
-0.663922799248692,0.9888000000000001
-0.7509530501260042,1.0352
0.7474915061771599,1.03104
-0.2739749577480738,1.11872
0.6990893904290822,-0.9776000000000001
-0.3007003919615284,0.96736
0.41387930418967156,0.92672
-0.15324413605076326,-0.9920000000000001
-1.0137638573181742,0.90912
0.054704157442381884,-0.8864
-1.140744464423228,0.1568
-0.43649083907941877,0.9056000000000001
0.8785054022604359,-0.9808000000000001
0.7939062332151794,0.95072
-0.45536009587032633,-0.9571200000000001
-0.5285083823391996,1.04288
0.44442652140394046,-0.9779200000000001
-0.6926109315695137,0.8646400000000001
0.8206571094416628,-0.98272
-0.4120082947599373,0.95968
0.8854758771533893,-0.5776000000000001
0.21110954046883834,0.95104
-0.17513137989627836,0.9936000000000001
0.13517090749045657,0.9680000000000001
-0.9705250232830797,0.72736
-0.33856077941618756,1.00768
0.2399614938343888,0.9888000000000001
0.8029846163745276,-0.9344
-0.5103409632750195,0.99136
-0.6253705032160478,1.00768
0.3040700984154743,-0.93536
-0.33850688965577935,1.03648
-0.17244963682540826,1.00256
-1.092823098597922,0.5542400000000001
0.037494312290221155,0.94272
0.31034329908166236,1.04928
-0.5007654256842617,-0.9872000000000001
-1.0451937995570524,-0.10496000000000001
-0.3380628297660915,0.9971200000000001
0.18195437883795051,0.92352
-0.10800792119466074,1.0256
0.3048290365488797,0.9737600000000001
0.8882201861478956,1.0672
0.6286417992976194,0.91008
-0.9780866267687296,0.87072
-0.32847433836230766,1.00288
0.38933489552755973,-0.90528
-1.0769045868238607,0.904
0.22626576293662493,0.9760000000000001
-0.04276092487950245,-0.91424
0.14452222131255632,1.02016
-1.1539477889658822,0.34432
0.9416057015721309,0.54304
-0.873869571216094,-0.94208
1.0894933195544503,-0.6134400000000001
-1.045846800973481,0.06464
0.8697322903737474,1.0112
0.9008863288548039,1.05504
0.9105533919771676,-0.9760000000000001
-0.7096000434086053,1.02432
-1.096851506193384,-0.90112
0.4366211488303875,1.04128
-0.9363242911302916,0.63968
1.1423898221121986,0.82208
0.6965639068799485,-1.0
0.5844115324780088,0.9808000000000001
-0.32628553727167364,1.03072
-0.36035251239696586,0.94528
0.2670390176177764,-0.8617600000000001
0.20102711566125064,-0.95872
0.7160855908962209,0.9632000000000001
1.0654706945212336,0.33183999999999997
-1.0659158779823705,-0.53824
1.0499751384040261,-0.69504
-0.9365742378069094,0.48512000000000005
-0.8731219846827851,0.49568000000000006
0.19546573659761957,-0.9651200000000001
0.41656877752938803,1.01632
-0.0016682224062676276,-0.8185600000000001
1.1422182541303536,0.14144
-0.8543927155168913,1.0736
-0.167277617004298,0.9948800000000001
1.0608109842260005,-0.59872
-0.3347492028467788,-0.94016
0.6415422340082855,-0.94336
-0.6100120517304398,-0.9545600000000001
-1.0038462772274304,0.36063999999999996
0.5219088819178919,0.95904
0.9862081957494924,0.1008
0.337183318266709,1.0048
-0.3408492854364953,1.10528
0.5044161477747879,1.02784
1.0034977863672585,0.10496000000000001
0.47948263013738845,-0.97984
0.9900849748128799,0.87904
0.7118706375043329,1.02912
0.7632494270518861,0.936
0.2579334660399335,0.9737600000000001
-0.8666212513498335,1.1136
0.26412253578482847,1.03104
-0.3006407155019285,0.98048
-0.5891142790711678,0.99648
-0.7796829989266285,-0.9731200000000001
0.5859430388981597,1.05984
0.6465756345443339,1.0096
-0.9251586974461681,-0.8486400000000001
0.6212960234360085,0.94496
-0.18137402119670298,0.8694400000000001
0.008034245497812398,1.1088
-0.6774955477091573,1.02208
1.0252641816266543,-0.7446400000000001
0.012123965001729298,0.9424
0.9247454305006488,0.6707200000000001
0.21205732385162435,1.01856
0.6504427191265794,-0.9424
0.729910221821642,1.05664
1.0490488602037862,-0.71584
-0.8320780566727042,1.04096
0.09342263558051167,-0.92736
0.6439282609004191,-0.91936
0.651791061764099,1.02656
-0.09810694320196967,1.07296
0.6997179398886706,-0.9984000000000001
-0.3093627162797924,-0.99136
-0.8986730786284356,-0.96128
1.083627386040485,0.4032
-0.15250736675022125,-0.9491200000000001
0.9722943451934911,0.22176
-1.0610899521356871,0.22272
0.6608140923894277,1.01952
0.7976264017836423,0.97984
-0.27299389684126607,-0.8896000000000001
0.8403550329141103,-0.93216
-0.7728129617194945,0.96768
0.9147304944870476,0.85248
0.008092253586267528,0.9980800000000001
0.3338979284651844,0.91136
0.30154351829416237,1.06816
-0.20063302992434895,0.99104
0.7838086163214348,0.9936000000000001
0.2532420790664871,1.0464
-0.9564216321239081,0.7961600000000001
-0.16930775677573784,-0.9968000000000001
-0.6769331881390763,-0.9955200000000001
-0.2760812255159377,0.9904000000000001
-0.9604318419880729,-0.28480000000000005
-0.6595543886663722,0.97152
0.4659873535091106,-0.94784
0.7454376408237184,0.9776000000000001
-0.5625326273259788,1.00288
1.0755692913039614,0.60128
-0.6412213807842151,-0.9817600000000001
-0.298582295968008,0.9408000000000001
0.8876326205521903,1.01184
0.7914750305984626,-0.95616
-0.47582548434789507,-0.98272
0.772387261532562,1.0752
-0.5321350628182371,-0.9980800000000001
-0.6054216516588524,-0.9408000000000001
0.16461003437145894,0.9939200000000001
0.4958383680449143,-0.92384
-0.8533639800592315,0.9888000000000001
0.9230587509296375,0.58208
-0.4335520304919698,1.03776
-1.0110211981780632,0.48832000000000003
0.552940830696518,0.94208
0.13300142534488146,1.02976
-0.026964609685299123,1.04224
0.7264861534382956,0.94144
-0.16094127046558748,0.9056000000000001
-0.9579932989422152,0.1536
1.0804602070677618,-0.08
-0.8236038246017536,1.02208
0.13012232393095657,0.9248000000000001
-0.2336559454952637,0.9814400000000001
-1.1481934145346433,-0.0896
0.005661644502308771,0.9776000000000001
0.7662757761765695,-0.9088
0.4302222430812126,1.04448
-0.6624353267060727,-0.91648
-0.48396836721832537,0.97568
0.6189228199205581,0.98368
0.7232030965761405,1.02656
-1.0609856851277013,-0.53408
0.4745257673082619,-0.9875200000000001
0.42365504430428946,1.01696
0.7861711593425844,1.07008
-0.5917883726692261,-0.9923200000000001
0.3906747682070968,0.95072
-0.1827758819114519,0.97248
1.1208116653217484,-0.6102400000000001
0.8181174440195591,1.00288
-0.007899189768141524,1.00128
0.2535245299287334,1.03776
-0.07729198202084886,0.95104
-0.7526646374134348,-0.93536
0.6349441251567922,-0.9814400000000001
-1.051079595173106,0.72672
0.06817077209598454,1.03392
0.3043211799024561,0.95264
-1.0367799426084638,0.7913600000000001
0.33342255946180055,0.9891200000000001
0.5102046465112444,1.02048
-0.34676358810899877,1.02944
0.04263977810779562,0.9491200000000001
-0.8598291113563032,1.0176
-1.0107996334242213,-0.3664
-1.0566797768162388,-0.9686400000000001
-1.0237928418165618,0.6521600000000001
-0.2308567505246515,0.9737600000000001
-0.6153333321453015,-0.9705600000000001
0.25142116875415477,0.9465600000000001
0.312106895238744,1.04704
-0.03650627075182156,-0.99072
-0.6033380102492744,-0.9536000000000001
-0.8532938365043867,1.03104
-0.81056878520515,1.01248
0.9255250280324343,0.12415999999999999
-0.08862477867995966,0.9782400000000001
0.969481882227224,0.31328000000000006
0.2438958092315091,-0.9302400000000001
-1.0760544174290252,0.16448000000000002
-0.114365519046002,0.9865600000000001
0.773377907678422,-0.9760000000000001
-0.02603894258400441,0.94336
0.25183889684932526,1.0787200000000001
0.9697225814805239,0.14848
-0.16000310150700792,1.03168
-0.6444659172685182,-0.98848
-0.5552617075077065,1.05152
-0.9365662540163393,-0.26208000000000004
0.5397785150767123,1.048
-0.015892125089936204,1.03712
1.0344298148364113,-0.02304
-0.18699237038298178,0.9862400000000001
-0.643828075643668,1.01856
-0.044534346195714836,0.92576
-0.4792661856755154,1.06272
-0.3187161749576263,-0.91488
0.2717444892222314,-0.9856000000000001
-0.23401905288160196,-0.95808
-0.1309406696767066,0.94368
0.8349421739606124,0.9779200000000001
-0.35472856621791105,0.97472
0.19214859915889293,0.90176
0.48292098027639874,0.96704
0.1771334268257534,0.95808
-0.21974802535951965,1.05056
-0.38414417297284065,0.9462400000000001
-0.8894797316847054,0.8780800000000001
-0.11326238129602051,0.94272
0.4040806379513082,1.00768
-0.6793318885249651,-0.9465600000000001
-1.0993507383321406,-0.28544
0.7061132187809354,-0.8953599999999999
0.2509611515515944,-0.98848
0.8429761230701553,0.98304
0.5771415587079536,0.9571200000000001
0.7409050274264217,0.9776000000000001
-0.9047442687073876,-0.9568000000000001
-0.7332678725230162,1.0384
-1.060986679753992,-0.7728000000000002
-1.0748430867428116,-0.1488
1.032978945885935,-0.48512000000000005
0.9432186290276066,-0.74048
-0.7663114800728681,1.08288
0.8491806138161715,0.7177600000000001
-1.0470708825394326,0.6928000000000001
0.7894865796814088,-0.9782400000000001
0.019576093835898867,-0.99936
0.2044459005789523,0.99072
-0.05049218517391907,-0.8944
1.1269875538537015,-0.3856
-0.1911860826477969,-0.94464
0.7217994407568784,-0.92672
0.6594102506322634,-0.95104
-0.3620399692472608,-0.9948800000000001
-0.991915834822912,0.03968000000000001
0.3792044876580618,0.9696000000000001
-0.8883149361649749,-0.48544000000000004
-0.9353094713310288,-0.5084799999999999
0.9139448374907386,-0.24288
0.580768458054999,1.04224
-0.6002001116688943,0.98272
-0.03931799471941044,1.00672
0.9986897621330006,-0.17855999999999997
-0.7410901969939312,1.04544
-0.9815876392932361,0.41664
0.5896209802116674,1.06016
0.7080053867639589,-0.93984
0.0990340057410497,0.9958400000000001
-0.9257990055898787,-0.0288
0.8542647429480643,0.9712000000000001
-0.8585036448681924,0.94304
-0.6067274365885407,1.0352
0.27867076383565403,1.04576
-1.1509764526554485,-0.59072
0.5054253371573711,0.9545600000000001
0.290927730323034,-0.9968000000000001
-0.04358739772075859,0.94432
0.5103370122516278,1.02464
0.4660999839874074,0.97984
0.5091081471815178,0.99616
0.3543611830064832,-0.9942400000000001
0.7260940758034407,0.95808
-0.013014419764530771,1.00992
-0.29105193101130444,-0.90528
-0.6002324567465439,-0.9548800000000001
-0.953042645997001,0.06592
-0.46079971069379655,1.07968
0.7776097792421974,1.02656
0.9282594618083515,-0.32192
0.6752222302709057,-0.93216
-0.1502771163367811,1.00672
-0.8704045702686343,1.00224
1.0469762430095744,-0.09824000000000001
-0.8004122176760411,-0.9744
-0.22187672204642173,-0.97248
-0.36388042479728955,0.9577600000000001
-0.8393504110900603,0.96896
-0.5899744675423156,-0.97728
0.028780015834543038,1.0208
1.0712125035235582,0.7881600000000001
-1.0419689017451752,0.22080000000000002
0.6588382360985339,-0.93728
0.162108927912616,0.9846400000000001
0.8405728634298602,1.024
0.43352391410721336,1.08448
-0.37282809912640935,0.9584
0.7695761069891165,0.91872
-0.5925409172461201,-0.9536000000000001
0.48790491572359684,1.0224
-1.096002030327204,-0.28608000000000006
1.0529257079443333,0.33504
0.6579079858551673,1.02816
-0.6713989906191236,1.04832
-0.6415732888694654,1.01024
0.2934018776107634,0.9875200000000001
-0.06508947039523472,1.00448
-0.7749939859431408,-0.9603200000000001
-0.9943662473616439,-0.7286400000000001
0.6773798113664984,-0.98304
-1.1261625577461425,0.06368
-0.879748963524132,0.9712000000000001
-0.42733982920561164,-0.97568
-0.6565278634435375,0.94496
0.8387632306363477,-0.9868800000000001
-1.0238093080082251,0.88576
-0.1846464108350735,1.02816
-0.10112651430973951,1.05504
-0.26682840535044505,-0.9840000000000001
-0.28999121323509547,-0.9424
-0.6609935301109388,1.0224
-0.6904915076720148,-0.96096
0.16905372030393329,-0.95328
-0.29154984506643356,-0.95872
0.3741658306586344,1.05408
0.16775932136012495,1.02464
-0.23903341006151635,0.92128
-0.6093304663533672,-0.936
0.46071857935031035,0.9424
0.039699485487460384,1.00448
-0.18520619874660527,0.96736
-0.1890950477201664,-1.0
0.9964719205729591,-0.42464
-0.18929116441560956,-0.9788800000000001
-1.0897218730587583,0.58304
-0.38135409921850527,1.008
-0.800744383666744,-0.9548800000000001
0.9614044658387007,-0.57184
-0.8893456427744728,-0.91296
0.8373353927528495,0.6707200000000001
0.51071935016172,0.9980800000000001
-0.5846906013511638,1.01856
0.48632476784014456,0.9574400000000001
-0.8808542387777074,-0.88832
0.11468033862749216,-0.94816
-0.8671248808625747,0.9424
0.10661564565540327,1.01216
0.6523098364813475,-0.94176
0.9290895635221317,0.7558400000000001
1.1165188738722394,0.3033600000000001
-0.13278948811322633,-0.9744
-0.7350193299751243,-0.9196799999999999
-0.8115241378799731,1.02816
0.8120105351916547,0.9184
-0.37317725430043214,0.81536
0.5304242745558148,0.99648
0.7731448707940478,1.01888
-0.1180731516488025,1.01856
-0.013111460154657806,0.9974400000000001
1.1001254587121243,0.8512000000000001
1.0247520000050379,0.29184
-0.9687731753428722,0.6105600000000001
-1.0411971647351983,0.53664
-0.20807376481620676,0.9856000000000001
-0.8917898844073993,-0.8956799999999999
0.7967744021066896,0.9952000000000001
-1.1072246885921107,0.9600000000000001
0.5935905077740038,-0.95232
0.02803640450913414,0.9654400000000001
-0.8311455240310544,1.00288
1.1279713914694318,0.0128
0.3139425247737868,1.10496
0.9219016940796771,0.29280000000000006
1.0234560149045595,-0.37856
-1.0931884932530436,-0.17823999999999998
-0.12405934813731911,0.90208
-0.5618275599089716,-0.91424
-0.5787216416118907,0.9856000000000001
0.2440902176339501,1.00768
-0.04960682785016224,-0.95328
0.012902704299244672,-0.9977600000000001
0.0831557955395581,1.03296
-0.5142245765979958,0.9865600000000001
0.9475937000851176,-0.80128
0.3528542774722454,-0.98304
-0.9347121930078071,-0.70528
-1.1071096647753422,0.7827200000000001
-0.9141771521626367,0.57248
0.36932038901270126,1.1062400000000001
1.0589166246570747,-0.47744
0.906941736946907,-0.15584
1.0597565148983537,-0.7040000000000001
0.4018278288990842,1.06784
0.9398043320483358,0.42016000000000003
0.24545724916933187,1.03872
-0.06380621754734284,1.03552
0.5077105484932427,0.9520000000000001
-0.6399725248472975,0.95872
-0.9526895251934177,0.9568000000000001
0.47970808425637124,-0.9654400000000001
-0.8841162363493517,-0.93536
-0.999572279984236,-0.46496000000000004
-0.8449562626829995,0.93088
-0.9619020263776421,0.8774400000000001
0.9572837420307179,1.0672
0.5572534036825258,0.8864
0.6544282148121099,1.00832
-0.8861609073404746,-0.9536000000000001
0.5435500937272855,1.05888
1.0250349012769828,-0.6086400000000001
0.10033136753371141,0.94496
0.3752708474905566,0.90976
0.514859088949152,-0.91712
1.0694771952815276,-0.9779200000000001
-0.8172659507427487,-0.98816
0.26575374727120216,0.94336
-0.6956260897600894,-0.93216
0.913877610648018,-0.9600000000000001
0.7245720743050021,-0.98368
0.011666591914745172,-0.95104
0.37631417121806443,1.05088
-0.5144344168759003,-0.93984
0.8157982041722305,-0.94848
-0.16924555171183564,1.04576
-0.05679618481237547,-0.9536000000000001
-0.09318218510798193,0.94368
1.0002807356718197,-0.04576
-0.05750559056769733,1.04
-0.92583483330352,0.9849600000000001
-0.4482015723927364,1.05344
-0.9149926243371611,-0.36416
-0.278001839024277,1.05216
-0.5184051550706326,0.9059200000000001
-0.7313267151852894,0.9872000000000001
0.09994743891031166,1.00832
-0.7291371510991667,-0.94464
-0.8920454674696034,0.9891200000000001
0.3733068871457217,1.05504
-0.7768989581371639,-0.93728
-1.1309047941006865,-0.9385600000000001
0.6960027250335672,1.06496
-1.096531500382735,-0.33888
-0.5890676945933678,0.9980800000000001
0.8176177125600477,0.94304
