x,y
0.25937422632265694,-0.16572868115313732
1.0825227838907288,0.15113109236576788
1.8995266287951562,0.08904565436036896
0.011029862040694081,1.0440646462070213
1.6463704292722874,-0.24178859980079193
0.0824356541237383,0.9852826649134111
0.12137970044271053,0.015189380736760768
-0.9809243254114367,0.14106667462704836
1.0186812010096917,0.09698189969291782
-0.9315958035844565,0.4240527315988165
1.4596151367300545,-0.4728515162358268
1.8951250383882445,0.10032758454291964
-0.4714635149456286,0.8294937448599532
0.30011568581048825,-0.1793479718685755
0.7020362081529369,0.6215671588679075
-0.8822532070725306,0.5330077677981244
1.5655538404108402,-0.19279180485415237
0.30606317844932474,0.9665173460109663
-0.9552469255311368,0.11267644040693378
-0.9151937574961306,0.2714883774699274
1.8249790820881955,-0.1943277854569065
0.07764248611901989,0.9438015310816456
1.7566463372194057,-0.07399016310971074
0.9639799631654498,0.28911372687482834
0.12681952139466124,0.31541855419317666
-0.25798591561743994,0.9490177017208827
1.9640635737002163,0.3892366251367074
0.19576541672283518,0.957132669309545
0.7089639131438756,0.7609584675281558
1.1855846830482943,-0.5220192730409474
0.0868511208744606,1.0774855183191436
0.009933905491595197,0.4556993468571184
2.083686089853662,0.2638203885495117
0.14141528349190485,0.047694288454002476
-0.49295810781457716,0.9148354357832907
1.1326181620907634,-0.49819650442967145
1.7334690779793174,-0.09561131769620963
0.6008639266564242,-0.3696200793380299
0.454942396681072,-0.2417379550504338
-0.0035848715914895074,0.49946089707083896
0.2554661010103218,1.0053829712596771
1.5543329853734507,-0.43831115207565235
-0.9563532963764013,0.30755256841840833
0.6335657100105214,0.7941055829125944
-1.0090412899014654,0.1983826992681454
0.0593195567823598,0.22383540881188654
0.5928747999011028,0.8574379103150107
-0.05768713287321266,0.9873288375388243
1.9814343266960577,0.34220796403766873
0.41994348805745796,0.9186554295902882
0.44791128537862324,0.9002378165599899
-0.026666949790604758,0.04805063456583242
1.9398031600345726,0.47090570710174784
0.9565366852092148,0.26444057619534445
0.011973511389639119,0.219765126210926
1.0182649588828874,0.0732160461346591
-0.9626720639535135,0.07506019004360112
1.0542185530549664,0.11700083377064555
0.5667318510380642,-0.4668601292970299
-0.01247713245739572,1.0597025461957235
1.9173248284969953,0.02608060728791417
0.31057693971944567,-0.19245318552280125
2.001448612971381,0.38882260053857354
0.05212752087274062,0.5021401730671523
1.188182560690453,-0.47089893257339566
0.20794995080089923,-0.08789266238515486
