x,y
0.04715180747298223,0.45683860455407094
1.318419261669442,-0.44242875842121643
-0.4762032095955093,0.9303022939438919
0.35010318172363075,-0.20677732026138812
0.34801694503868424,-0.1802641455037976
-0.8527654537476903,0.36732804394844226
0.9848762444243657,-0.5510333053595661
-0.9528435541514914,0.09014838193581835
-0.8986672972531629,0.25829466737490675
-0.6260195531469003,0.8038262904573851
-1.0280075704744063,0.022305313830800415
0.8073896260667127,0.5060058899403456
0.8179049834625955,-0.5355226961959993
2.0439731086893245,0.4869522688395974
1.3528053966119729,-0.40488166436188155
-0.8118921987392307,0.6487238802620549
0.05412595229495104,1.0091954535134675
0.12624649240500235,0.9181056177149294
0.2700307151035159,-0.18086418899326362
0.15093919732723995,1.0026019670781836
1.7204409605183661,-0.11378759726383386
1.5048363099877693,-0.4310667709010017
1.7400832148042966,-0.18835811182137513
1.7109229928690364,-0.1791769094466788
0.1143812859067185,0.9180115638362827
0.500824869838927,0.8369425249251505
0.09059148554084653,0.14906521256162625
1.1021912167685939,-0.5374604905627625
1.732065521294376,-0.260972449849202
0.6721077994846666,-0.4500928884857142
1.9485260096292452,0.3560303119424721
-0.05210513260800233,0.28398827883376987
2.0039638099609127,0.18043384606196294
1.7582446215711314,-0.08966399075780801
-0.012738060732185946,0.1533652189896605
0.650453330801066,-0.4727062350554284
1.0827748472914096,0.24657992845119073
-0.2713919536430276,0.9041304569931399
1.0054172068106073,-0.5703225676617758
1.012408436475062,-0.4823390362755507
0.948529075415015,0.22145617614003457
0.9938659950064282,-0.022469437569521043
1.0814339121468313,-0.603007642010158
1.3424169620984328,-0.4278813580179646
1.9531083134601834,0.3454258052422003
0.8053431306017564,0.5304892132137093
0.35883585122385714,-0.3655025191359887
1.3248300798475643,-0.3532583378570255
0.729008661259923,0.6361406057093232
0.9158644437129542,0.45698483353033903
0.5008238052155045,-0.32980717838208806
0.3612512255231255,-0.2626833869653645
0.9575160254249612,0.3600236600323118
0.999896852355891,0.24972718476263156
-0.5588388623837434,0.774551492245566
0.10595428343952966,0.31190360174108084
0.9384871294400479,0.047197022962409504
1.7138955477085338,-0.28667753866502915
0.6510035140821678,-0.45768676796788815
0.9716373944722853,0.2528906892215378
0.013365532004500446,0.3690453290999299
0.4627601580323456,-0.33428347216040416
0.9365414643972297,-0.5121010082727608
0.8529563493981706,0.6347067989612529
0.9377521557399925,0.48010346457182196
-0.9295224998404399,0.3118267563853495
0.6032803570853038,-0.45235372531082463
1.8218393725276218,0.01906458937131636
-0.3959857978399212,0.9853544699005196
0.17083130596547513,-0.11622784279524458
1.9217777727123935,0.3251084448920182
1.8084854556147192,-0.1230347994449057
-0.609545283030667,0.8235610027646741
0.9531539725545901,0.3781713168473063
0.23134648757974086,-0.18359195294161423
0.5011168279822407,-0.4646680422090528
0.9350352213239784,0.33965569402732715
-0.2271527299398495,0.9432827406307595
0.23057371019205886,0.8894438614496859
0.6794075711206851,-0.42889488165933526
0.9491649602318732,-0.5010115420828859
0.4222884630178141,0.7732129614158736
0.9393599976057944,-0.5080260443942164
1.017813442695741,-0.5254802024160758
0.42414492078107263,-0.429927354212262
1.497438404789812,-0.37474592972786025
0.95222080595707,-0.42959283084148536
0.6345576286464322,-0.5094870624908444
1.0436676889505132,0.12133629141923721
-0.9501903556386698,0.03307043878510178
-0.8388178387707117,0.6771946128003049
-0.7785652177082698,0.5836512819368741
1.0200490441850893,0.2831873394437829
0.9089306952594144,-0.5856808493652521
0.8733061780009208,-0.5014865275089967
-1.0362477613683063,0.1683546848110687
0.04976701673329785,0.3485983816127801
1.9742270374976914,0.22789444023745817
1.7788716647322824,0.07811615986961756
-1.040972149375276,0.09715393255267074
0.8088808796910567,0.5270453750877295
-1.0443454404857964,0.37938414565176265
2.1381478447602715,0.288146707521055
0.8850552098248483,0.17537341938902348
-0.09925982162873595,0.9885830885644882
-0.13715963584791302,0.992054751561549
-0.7649673244665687,0.5437876179407326
1.8978433138281252,0.10528998278043722
0.6157384900960772,-0.44620296490227995
0.05831105681790773,0.9318967561514319
0.9760836390408794,0.038952387749227185
0.8149135707437831,0.5860922427330509
-0.8338248190007612,0.48586485177637523
0.970810952145748,0.2984938987320167
0.3344989529101505,0.844133927330032
0.8747093341956569,0.3708927324381224
0.5639289165726727,-0.3699960821846652
1.9675480720988268,0.0854592452781015
1.458178657938967,-0.3720331632005391
-1.0405542008061723,0.35600020539660926
0.9883971219691653,0.05887522224957989
-1.0293994011320924,0.036128388966923594
2.037175943462727,0.22165078849779846
1.3752685353715077,-0.44342695114633895
1.8682160969825063,-0.006484308942409852
0.13023523042875063,0.12150585620428073
-0.7560163860440926,0.7054103705769911
0.8524291721096555,0.32812110050199356
0.010196414798537671,0.1834664493033521
-0.932015459317324,0.3000060048460655
1.8143486952241306,-0.1800499664611857
0.41347448405312726,0.8274335529143595
1.6004146621228366,-0.2476575069510027
0.6834194572694642,0.8222763889753986
1.4982104279409922,-0.25332721792370905
1.053069105014356,-0.5186027902640348
0.5701580021615574,-0.40441737670613626
-0.7387589301215981,0.7114040674757552
-0.9232294018340225,0.3149607377002306
2.0316048038216588,0.41269044146463313
0.9828410117985056,0.2617713588409354
1.4336433848283074,-0.4495119826304746
0.9432294300961195,0.36197889230071656
0.7234679852596341,0.6915438202245598
-0.6882010326310573,0.6497508110205669
0.0711374995616714,0.3178960318131837
0.32468412136162955,-0.2375379220220898
0.894162152048984,0.5377076343439574
1.365759195638674,-0.28808712395666664
-0.5454815679650499,0.8136698867210956
1.5986891669426637,-0.40738646511832743
0.9886856273504,-1.1972495724335563e-05
0.6404654989072784,0.7537773086160794
0.001504345048428345,0.3996812911108679
0.6219237160639906,-0.4548103990203657
-0.5023110270743113,0.9092558845744251
-0.8347648662310772,0.5203603649338937
-0.951244929865909,-0.09791634625716138
0.01234323118438109,0.3033664148381936
0.8400567441879234,-0.5318202356178043
1.0797603421899686,-0.5967094851853714
1.2807282486470575,-0.432605980766805
-0.6542911393482684,0.7417542934317007
0.4891766346503276,0.8972427400783374
0.743483872729398,-0.4594916401818742
-0.7673072556891332,0.6488946867572225
1.5407888191654275,-0.390363154563396
1.9717316550608932,0.16331867927224095
1.326535611851482,-0.5252857615851236
0.017963595279924763,0.9364367321233119
1.62277459397057,-0.28510973242449184
0.850718011193688,0.7361615117438675
-0.8298897199314025,0.6215190529235088
-0.9433489539802786,0.06639873614829872
0.12276594828123659,0.07855620983665959
0.11762609695332667,-0.0608430548660094
0.5328902987064595,0.8868084579190363
0.45282375260512664,-0.27011528947976354
0.16402239344600472,0.10506688636197667
0.8011872885612912,0.6388399508373984
0.0005926145450049006,0.36451126125185884
-0.02593150755705947,0.39676256251691466
0.5127487903773591,-0.34628044397142854
-0.4672949328980577,0.7742991550082418
0.5698284354686756,0.8488916854930769
0.9870840368965027,0.3123270429286648
-0.8359372887628851,0.4882199077042129
-0.07269977648364834,0.4546099857539746
0.47198390278216396,-0.40129238005879647
0.33130572619232346,-0.23317132042792935
-0.9427926627591916,0.26152478681254443
-0.9857181150608527,0.20667027308319963
-0.4409652608812021,0.8959065041762866
2.003997474202771,0.31726521652424994
1.5946402078223605,-0.3074362024176667
0.44165357134940847,0.8919646506732818
0.9399666704459964,0.3369483856088092
0.01768689364677507,0.36943213506730077
0.8132028119368198,0.43430679061672284
0.055056541528276465,1.0270697906816821
0.4543646962513503,-0.35341788560004317
0.17854344946207173,0.07003936513472905
-0.7607397313773403,0.4143972590190236
0.9198902205656745,-0.4187424292624765
0.572394933987901,0.833936282654157
1.1669587334122735,-0.4845738695817199
1.7485124901719435,-0.06965972675673243
0.5050667096328901,-0.42066336706973656
-0.39428784264754024,0.9240714739800583
-0.14458213936389563,0.9562326809503372
2.0387533823257353,0.2387327817959689
1.5515249712539532,-0.37231296344322956
0.11298827796391883,-0.016553863218453427
0.05004530325656392,0.11585463890940592
0.2467378021405608,0.9469859416553589
1.0058654590279246,0.23078893228419267
0.2911496057443157,-0.09183220542039548
0.319526426217939,-0.25462677645385484
0.7759314541122471,0.698753285203067
-1.0182491603665171,0.2014596354501746
1.6640325155868319,-0.28129478896911686
0.37988247763514493,0.966047683118165
-0.09408515142670015,1.0206974446721837
0.008418570196880283,0.9518478685473281
